instance_id predicted_score
8603294709588102445 0.008193767
8603653663132953550 0.0213348
8603658619376965691 0.027320957
8603727879239554850 0.0067256894
8603928324338918091 0.25477633
8604298564788417131 0.01394083
8604670880094096271 0.13928585
8604771764260338018 0.00794394
8604844074840720513 0.07265748
8605109072512113308 0.017292202
8605220087852066454 0.020817462
8605256126600149122 0.018280033
8605441968440512247 0.0052120155
8605484454326549428 0.00797835
8605733799009768985 0.023284553
8606495325695090074 0.00970542
8606553415393285089 0.0356019
8606594597885901528 0.0107806865
8607227612364436005 0.003929828
8607345297350187545 0.0106478585
8607395383907406946 0.0455714
8607585897783464429 0.040043216
8607687343419676858 0.006086902
8607751872609518687 0.010064728
8607909634156375349 0.023267068
8607975120876725545 0.014095511
8608001626562215237 0.031258743
8608126119072050673 0.010325545
8608197456330958248 0.023739029
8608385689977200907 0.009340567
8608931609394912974 0.004619996
8609363429853799755 0.020669676
8609687749826122813 0.022318397
8609705392682895130 0.015611057
8609793334262442589 0.031076204
8610783594109281704 0.0071197464
8611152216213545958 0.048009217
8611568030330271203 0.009415867
8611665895010673753 0.0062700575
8611898611060599884 0.047180038
8612358617358638991 0.09147891
8612373738499768049 0.050471466
8612575028444393952 0.01754854
8612618913318272580 0.066326946
8613022264185863747 0.029011583
8613088553445472765 0.0061847316
8613809534845283939 0.010575162
8613913763883016083 0.01968734
8614375839626642514 0.0237023
8614827522126028316 0.008066798
8614883958475169434 0.008965562
8615004199221377044 0.016680254
8615073680088572159 0.01306418
8615273314916430339 0.046159517
8615997266135443378 0.006590312
8616082464366195607 0.016823597
8616395465518781999 0.061219268
8616564275563360567 0.042681545
8616869425802450862 0.02760882
8617581908451945759 0.033810247
8618059179263613966 0.08066129
8618187134650613426 0.007676234
8618351205642615103 0.07579173
8619040269971635619 0.015306742
8619113638590514205 0.033193838
8619548112608248207 0.009287008
8619877155237006825 0.008421622
8619882611251087135 0.13741161
8619952203608306959 0.014413571
8620108710399859402 0.014586526
8620428350516251596 0.028639799
8620832076142541401 0.009353862
8620838003720805253 0.0058689094
8620868207249471161 0.012092796
8621061841966580790 0.025562191
8621404103760836729 0.037985254
8621553969346881148 0.0060098707
8621667977987055967 0.024448143
8621917808303515102 0.02817125
8622131756825698519 0.008308766
8622423732076210813 0.08721956
8622520846341088627 0.01198601
8622875756517410205 0.00671226
8623310183157990243 0.023133693
8623415471929003892 0.011301728
8623452404726380152 0.007908836
8623610582018046847 0.024981465
8623877911550660504 0.077634424
8623975429810767064 0.010245043
8623979325771244453 0.012996528
8624029292699487457 0.03240679
8624195260980248981 0.0063497736
8624756442671438233 0.010072855
8625062137374784110 0.023239879
8625302104530603094 0.010384579
8625329576497938262 0.016364971
8625578363654731750 0.052890263
8625598786741832725 0.020316968
8625832972221444491 0.0432776
8625912592566791854 0.008264994
8625993445715094573 0.02186089
8626905817993553090 0.03539868
8626915654944587578 0.026762351
8627240328499551322 0.014547463
8627312511062498871 0.019091688
8627350599334058652 0.020703617
8627592518003844535 0.03251068
8627765304843835989 0.0163596
8627870572638695280 0.009000213
8628015602510459683 0.008030418
8628191733966586444 0.021559853
8628207104889150892 0.06929947
8628278181301188748 0.009408278
8628368243692051375 0.011636953
8628457145617209589 0.029222637
8628879169026401120 0.019625638
8628995701608996626 0.037733097
8629321019236193073 0.006624787
8629942691181459714 0.020129705
8630046986767523485 0.03821627
8630117230638926018 0.007479119
8630125258367988484 0.011109758
8630138048330900275 0.06406333
8630307423210249493 0.038155273
8630320542422553272 0.04467379
8630905500839996061 0.012631561
8631167818278055427 0.033135463
8631258816080944617 0.0034347903
8631313595259083924 0.030400535
8631527920508301328 0.05042659
8631637770165858099 0.033952404
8631701298219800903 0.021655736
8631701461317718357 0.042417258
8631846696643077406 0.034971762
8632126971174587330 0.009463169
8632198327095274553 0.013617838
8632209487662009470 0.012798259
8632273789088830965 0.112175204
8632463438061550181 0.0060123634
8632642852516955998 0.018311534
8632798979809428417 0.058570426
8632817993348667737 0.015385771
8632982198929997279 0.02812462
8633051355849643328 0.02048619
8633429318015461911 0.023819396
8633672060191273757 0.034718394
8633844619069191250 0.040162887
8633899707306527645 0.040302563
8634515821389523014 0.07727566
8634724044172797939 0.008489754
8635018369535101692 0.021036316
8635027251891553304 0.038342003
8635221799271116309 0.02142843
8635234535374223015 0.018795997
8635421281378094056 0.011141292
8635431152284596077 0.034663465
8635448421048639346 0.16053112
8635582250784730554 0.0058793374
8635891709406050249 0.06846877
8636240207139246882 0.011956068
8636833498484206861 0.06927696
8636963611012907088 0.007860472
8637156235779819105 0.06292963
8637561051707969195 0.026228182
8637954478306397439 0.008498255
8638223744927031763 0.016060056
8638380572810584045 0.036634345
8638416628872799773 0.016492242
8638543445219734730 0.047181416
8639168518778832253 0.009204672
8639235007194465570 0.039958134
8639300542620750027 0.004896476
8639503414046222633 0.007530765
8639594099719640819 0.020597797
8639667230241113667 0.008487389
8639750319007883569 0.017484637
8639905560034929100 0.012272147
8640033403437295406 0.062122036
8640221381845426417 0.007415218
8640311471606709554 0.10180383
8640514648563112763 0.008106814
8641117405401162035 0.015087579
8641158668567924851 0.028085172
8641497332315368649 0.09093009
8641518181941464884 0.018862784
8642172246033470487 0.018210866
8642348066837839858 0.041512277
8642446751638583151 0.050833236
8642762525622809446 0.026804803
8643417621495598285 0.03318566
8643896336872268577 0.023534149
8643937675663242722 0.025925633
8643953306912440885 0.04867621
8644343463575982365 0.032026194
8644470307355774809 0.068209566
8644546754871727991 0.011090271
8644676079090242005 0.021941137
8644853461365353600 0.018472072
8644911363137042056 0.011268501
8644967443417843618 0.01771429
8645020064518111914 0.004998683
8645186212155860538 0.012158064
8645199564109480108 0.1357483
8645243292945279540 0.014758648
8645314581918455884 0.0071396925
8645601825737903833 0.056749914
8645922768893192697 0.0077862293
8646092967918256862 0.004727853
8646350477202421585 0.018946905
8646440521983250689 0.008902708
8646460454627783715 0.010072955
8646739159632302508 0.051656045
8646772955791740884 0.07079106
8647626929861718207 0.007434992
8647975112188116427 0.006890858
8648050268866177551 0.06430692
8648147285800902892 0.03075019
8648231151196832285 0.015631186
8648735107335863116 0.011814066
8648774440681568081 0.054381013
8648934432268769436 0.014227781
8648978122187545362 0.079547375
8649332407833578243 0.036751147
8649749904661314455 0.007295294
8649774424427047107 0.0272598
8649895900044933541 0.010959712
8649993359873681468 0.01024748
8650044959917859923 0.017060297
8650327324795013791 0.017156163
8650691071889493680 0.01769404
8651010431543494851 0.005181308
8651589889693160325 0.009092342
8651749484425537255 0.032289755
8651757625447054236 0.028446022
8652007007374388514 0.012160429
8652097097984935075 0.023294298
8652241278702790990 0.19359002
8653072185935260874 0.04901657
8653649706342353406 0.009734403
8653990395714574148 0.087477624
8654065404157827850 0.012299634
8654319921228187327 0.00844326
8654545872223653939 0.025688607
8654575806444492838 0.0073297345
8654590227112503590 0.025508864
8654825115062204872 0.014242094
8655302228401344516 0.03678766
8655465722693594085 0.0075410395
8655504886673408432 0.10313844
8655649372212037385 0.004919543
8655661557815646330 0.02550258
8655818744756395055 0.043361813
8655863888197364459 0.01756917
8655892848748375342 0.010217133
8655956720205872206 0.0060259746
8656587802241192064 0.023507876
8656817861086118488 0.010046804
8656882790136693836 0.037650805
8657031056420194084 0.0150935035
8657112948569800069 0.013235372
8657133080141498062 0.014910895
8657305555911982838 0.091154724
8657491497210885537 0.008093994
8657576655452252004 0.006518345
8657679976711100096 0.03802262
8658151358424440770 0.06427566
8658545587165314593 0.0066030514
8658819986331145200 0.061872162
8659511642817557989 0.015440304
8659639131298911206 0.0021658044
8659989547276448527 0.03278964
8660267529149990447 0.06122937
8660274720399875408 0.03757784
8660341257568621330 0.013736473
8660520839976038160 0.016022697
8660965417180347019 0.02386824
8661522765881665563 0.05420313
8661647197204045272 0.02784882
8661655463836685785 0.020837547
8662254671847438843 0.00618193
8662263181064362443 0.12149572
8662416993363948046 0.021045381
8662612774389722787 0.02277021
8662654219331464778 0.033017617
8663076150355928158 0.011230626
8663228079397023450 0.028756592
8663368894606959700 0.18087539
8663429347135161049 0.019971041
8664017882891104699 0.040843084
8664595891307639531 0.0181335
8664926614683393136 0.012112939
8665174185780048069 0.017147424
8665282495343114247 0.010671821
8665387011598193127 0.011612605
8665956725274036898 0.011846911
8666550945711121416 0.010412362
8666579721328545345 0.010587479
8666621195066517422 0.00922716
8666754741923895459 0.040970054
8667214748956599160 0.037448965
8667390384442137833 0.025549455
8667506951462619027 0.06419613
8667516142352464630 0.042951435
8668048830589614550 0.014780247
8668871201910956230 0.083868675
8668897549873026217 0.0077704936
8669524712736518268 0.0075337137
8669562559129221393 0.015550626
8669978669455241744 0.022852063
8670922946662193314 0.025049586
8671301312649455301 0.009615377
8671580551090827465 0.013307405
8671675100521633279 0.0065882825
8671792517518051213 0.012978326
8671977792847226129 0.020043556
8672259667921550606 0.017719384
8672516674703648150 0.0094802035
8672777546439028656 0.014278766
8673005652329628298 0.009673076
8673146923962083800 0.022492016
8673377620368256456 0.024921933
8673390878276656665 0.041000985
8673434470920708072 0.018100878
8673809401984252379 0.0037035807
8673848819012074565 0.006798166
8673924229835362587 0.03380444
8674221465032505374 0.13255693
8674368836578542994 0.03477697
8674378126836134663 0.01459238
8674420839331846612 0.05391547
8674785648089979343 0.03577998
8674859167532462880 0.09487249
8675002035404753244 0.01865659
8675047549220587409 0.045462787
8675138037513558853 0.040847722
8675214245955855546 0.010803803
8675571811574922346 0.02654634
8675716974751361442 0.020395998
8675804507235028122 0.009868015
8675861592224456551 0.0062258905
8676081215306053433 0.008639002
8676391869599440628 0.011741043
8676428311546257811 0.015919564
8676837397471309535 0.009146007
8677984914000168247 0.020981379
8678900622950433009 0.008132151
8679016965494624098 0.008245696
8679276038492701650 0.06948752
8680307465719358934 0.010633436
8680324591252918376 0.038696215
8680334595676579427 0.06884498
8680459599948389608 0.030326894
8680515863900239335 0.025851354
8680680339718538711 0.011100526
8680999977175329147 0.036510546
8681000670509015762 0.017950643
8681038400971212519 0.00643713
8681134084107452684 0.036393683
8681688237348445400 0.021206507
8681970334300899229 0.011680469
8682019661214427783 0.010192002
8682248866616755054 0.017296083
8682443336315374074 0.03871292
8682696157991519414 0.008771718
8682807025136834044 0.12059198
8683089453338694964 0.0065630954
8683152167800995676 0.028526744
8683341000949359404 0.016230753
8683426457108081329 0.060945403
8683479989357517905 0.010370393
8683548274448995869 0.019341722
8683740472313392341 0.0062196893
8683942910656960334 0.017129673
8684042913149607593 0.021200178
8684362237254449556 0.04882693
8684411078936866602 0.029268948
8684526833248834905 0.011111702
8684761306977340542 0.016797952
8684874861494164909 0.034251973
8684879876817966034 0.007000871
8685367264731008423 0.033202752
8686146798591140797 0.009986059
8686305342914561833 0.05975741
8686362002494891397 0.013326082
8686644717933825960 0.019505624
8686658083673298286 0.0043905852
8686674934750349955 0.013387689
8686912626513678100 0.066085935
8687034441928224221 0.026675865
8687066008331916899 0.020651055
8687132529491867491 0.02393545
8687639857438063267 0.0056620557
8687891449960585090 0.007698546
8688275335063772339 0.028149752
8688311987223872535 0.014557021
8689066659357764532 0.022310963
8689120522432145113 0.100777745
8689668270614312552 0.036048252
8689716867271989434 0.008857496
8689925809349622046 0.04686254
8689978545796164713 0.015538375
8690230923124078276 0.0063281604
8690301509098955967 0.023016239
8690891985299128559 0.106611
8691225961661162031 0.03467781
8691242805023232562 0.044363845
8691486821565707006 0.026647516
8691768710865394511 0.06576617
8692016969651637477 0.056782912
8692047715507407530 0.008436791
8692129575520553237 0.009481744
8692244377302687024 0.038598128
8692301078592642973 0.017504685
8692363923837658011 0.020698532
8692504000549959885 0.019783143
8692677093376896074 0.01290992
8693385987233491150 0.036538787
8693458988232650585 0.017792054
8693471745256927483 0.020318752
8693477017588814982 0.011853785
8693685539986473598 0.032357663
8694080445011124423 0.034159977
8694090324452749655 0.02688055
8694337026278678143 0.019824222
8694644791970756673 0.060931824
8694692411114082487 0.006890336
8694715364480813063 0.021905461
8694733923204730284 0.10417162
8694812946980148275 0.005476817
8694827900985471186 0.020996328
8695121683931835257 0.018493628
8695138434859382518 0.021149112
8695138641170711390 0.003064435
8695475888220498005 0.013440907
8695572660677737327 0.0064303963
8695652567734489866 0.006738463
8695810400781756810 0.013148355
8696102862312813903 0.017335597
8696417698419055691 0.010551997
8696555938701440105 0.0127333505
8696913849758933874 0.03158134
8697179013623954862 0.014446088
8697384156347571911 0.0049209716
8697969984244840734 0.0054785577
8698119340149391675 0.013690669
8698163862697253000 0.010734084
8698164401177583218 0.023994615
8698474912740304680 0.021855146
8698496915968936334 0.0059466083
8698535638108590022 0.013356134
8698848145728668578 0.06218654
8699131792475667024 0.02779512
8699294055469519831 0.01581511
8699465007167681149 0.009598444
8699571365754938085 0.018881382
8699719808090487412 0.008719031
8699966788499630001 0.0066118836
8700085505993132793 0.018158525
8700547785447696919 0.038248584
8700566428044354813 0.062025774
8700952403995695528 0.010904188
8701493280329306417 0.008840813
8701982558125063324 0.003435037
8702214336725003413 0.015890926
8702498743228757433 0.015520404
8702730476585848853 0.00980264
8703023750184677100 0.010143833
8703070131920475535 0.032964583
8703356633453806227 0.012275397
8703866582430658282 0.008492274
8704318177746698511 0.06349357
8704426044098208118 0.010656818
8704583753663596299 0.0060471236
8704868822212880123 0.012489299
8704869022632743471 0.029054636
8704971731577607378 0.0028657767
8705065121219918595 0.20342718
8705369566501938914 0.035034377
8705663466327927421 0.04563683
8705836398512870981 0.0068845404
8705917280271245130 0.016620776
8706049310916061841 0.007118132
8706144934185713481 0.026653755
8706281093444081353 0.006710598
8706327420929725589 0.012569872
8706433309424303743 0.0071555898
8706868517535121119 0.017895082
8707034268872805187 0.030739699
8707533419969035707 0.029871013
8707862484791934104 0.012748087
8707923434668728808 0.009563264
8708041647107919458 0.022053238
8708169595946015783 0.028263906
8708351963591700745 0.018499471
8708601394978959915 0.15342516
8708757540086954784 0.022937963
8708987007306332252 0.035488553
8709155703174493633 0.012533118
8709371838490110054 0.021294823
8709402881698917486 0.0053918352
8709888252060701404 0.006211689
8710080902343812687 0.017884256
8710237401226762882 0.025945026
8710360141503106489 0.009551854
8710461882702236401 0.009405932
8710671175608164523 0.012131565
8710812308639772894 0.02385937
8711021030606294985 0.02594772
8711268767706159940 0.021530325
8712153711566903612 0.012703047
8712204444586606692 0.087118566
8712338165250283903 0.09153455
8712433258168390219 0.06076464
8712442167729787752 0.08090456
8712507251255493635 0.009676324
8712592920770313173 0.031637207
8712846873531202090 0.015308598
8712898429128832125 0.02047729
8713519158983854781 0.016750759
8713650775001399296 0.015893178
8713857827304978038 0.07334296
8713956287506860067 0.010130928
8714133312963371407 0.010826984
8714674320062479188 0.020922242
8714719164552601153 0.013713745
8714817611648857880 0.050298654
8714818206862390190 0.096251585
8715026785168862327 0.01256599
8715067069369566525 0.016578097
8715135943275327735 0.008106925
8715815136965752789 0.005680386
8715923471918638527 0.010706054
8716196041881878377 0.013842529
8716478090432847094 0.022492304
8716701302858218249 0.022122102
8717314878275014021 0.004668341
8717609964701602594 0.056885835
8718132674378175876 0.029998528
8718158721803789144 0.0044773594
8718206528741282080 0.06704488
8718219415399374619 0.012868659
8718461521749251773 0.012115312
8718603169301851289 0.0071259644
8718638925790674618 0.013964789
8718870503127966587 0.015956284
8718924105335029963 0.008516987
8718956198490070094 0.007087027
8719256350659953960 0.2737718
8719679033853762375 0.0052407407
8720087450013193573 0.03398455
8720130392948982275 0.04195452
8720385656984673750 0.042433664
8720819771399112829 0.007950933
8721039564906361670 0.035800457
8721384876849802406 0.016111905
8721927477788263843 0.011292938
8722011178069700788 0.0046690567
8722013445648529103 0.01578651
8722031090127520033 0.026346337
8722103271240755441 0.00782763
8722114695339009547 0.010317596
8722252665559725050 0.017964493
8722422542259131883 0.00876979
8722589795401348422 0.010880279
8722893443095374565 0.04252785
8723059705336710769 0.037461687
8723100785285843014 0.016667282
8723140914077994419 0.01162062
8723286672624862555 0.011409155
8723362463114398103 0.00956879
8723528307810341296 0.0135110775
8724095905250095419 0.03343053
8724505138133909045 0.0045071347
8724539535592496396 0.011885871
8725019149479679264 0.073763065
8725237288765277015 0.028993689
8725314202828214668 0.01648458
8725319696519064378 0.0155999465
8726696334572182410 0.016206734
8726734603079558561 0.0038392125
8726999578365926467 0.01543802
8727282873950764196 0.010937653
8727308218747507478 0.010520868
8727406704468681783 0.03335154
8727493353005615452 0.008562001
8727568663769829038 0.036402505
8727625953713029751 0.060845286
8727810710614740600 0.094158806
8728006845089835919 0.019696498
8728124964303618301 0.0052181794
8728142180010840904 0.004234904
8728410843634783760 0.18713811
8728552856628651461 0.021042502
8728637123989475250 0.01451893
8728678840966279693 0.018118171
8729837910938646165 0.016412098
8730046596831158894 0.0064813388
8730141728907368088 0.031049412
8730208890466380213 0.010821587
8730379387642714848 0.089546815
8730608287878132880 0.016452882
8730723089251865734 0.020476157
8730743801119870022 0.008508048
8730876332028423673 0.011138114
8731201910787780122 0.055260852
8731253531288762083 0.028395947
8731428430638988306 0.08360404
8731470242693848136 0.014252796
8731554676606111888 0.035083987
8731658467868818768 0.019762298
8732515612740430791 0.013368179
8732560437752424815 0.014697576
8732609061052384896 0.014178424
8732658936345760964 0.017706601
8732938656475246175 0.015728515
8733191410857160430 0.015479553
8733512767711930960 0.033889234
8733617181953092305 0.052581407
8735034818503322025 0.069456175
8735169475896624999 0.021128915
8735216711237956557 0.004989262
8735295892523042996 0.046329387
8735308579089975581 0.003231466
8735358642166687377 0.0036844907
8735465450157082433 0.036261793
8735680824093548159 0.011967952
8735784077555557957 0.022245763
8735930881669752186 0.0065928716
8736092963130608554 0.034502026
8736238328851508704 0.037546836
8736289786277347830 0.012873524
8736779119910905958 0.014389759
8737069935843418950 0.023171676
8737410855871089623 0.0111849485
8737459875823869591 0.018506879
8737708449667482074 0.0073631173
8737765326341101031 0.08689384
8738123330235654980 0.009270374
8739095908818363619 0.017101083
8739393234790759090 0.027772294
8739606676964716083 0.06239349
8739690569196303367 0.022176094
8739732356308783488 0.052224804
8740263698827710017 0.009150515
8740505299820292669 0.0148918545
8740603244332412485 0.038492568
8740761223267609188 0.010817372
8740797932850415147 0.011615315
8740823291766214332 0.009566914
8740938556706863091 0.008519025
8741704004557010856 0.013895701
8741760339294949866 0.020445064
8742241955962411693 0.029781409
8742608464092775399 0.0151163675
8742641154582974279 0.17499697
8742708743234767223 0.019670123
8742754747424031983 0.015511678
8742762445355885009 0.0531204
8742964792783159081 0.0060225683
8743556351830744180 0.06407779
8744204240943247475 0.010085678
8744573902991053556 0.009908958
8744799282970770882 0.012061096
8744799848041111545 0.027415933
8744860715157291332 0.026566083
8745627385077258341 0.06244322
8745734127263581746 0.057051767
8745781773473283655 0.028909618
8746475064851667593 0.042529106
8746764030107062323 0.020657117
8747218932726067493 0.04581604
8747491137274301443 0.019067597
8747604180398416664 0.007681808
8747680726635273503 0.014866861
8747718180169950164 0.012575958
8747733100034509173 0.037520602
8747857197066918634 0.021275418
8747995133562791421 0.004127699
8748397713414645472 0.009147964
8748588032108046838 0.026069753
8748650179835530863 0.044568125
8748722228878406859 0.022642914
8749100099242491443 0.0107645225
8749587218946780493 0.039105177
8749603639359052264 0.022051007
8749661925501680716 0.018272359
8749678028570328183 0.010347784
8749729322889288385 0.04587168
8749996982477998431 0.18927586
8750103430800836810 0.012029273
8750145816420803359 0.042805146
8750509020100961234 0.019411972
8750547354089312178 0.014065974
8750649068099094798 0.11059471
8751215083210511577 0.007030592
8751302540629213415 0.012829752
8751662149854026612 0.0060818447
8752006181673999160 0.012294288
8752025910006572673 0.014423457
8752155484323996331 0.019246627
8752182142327309519 0.015590943
8752246208560681305 0.038662136
8752976823870429897 0.00486217
8753272925788989748 0.010770887
8753662123383077993 0.026555873
8754508176551527427 0.01124128
8754564148403703456 0.009075688
8754783002928831590 0.034338627
8754943913164463003 0.010516247
8755026598779592191 0.2092216
8755103037987214130 0.019063633
8755229801773692239 0.06487057
8755560393464051509 0.013740246
8756411330953200852 0.012088922
8756634853325754382 0.005943635
8756660776824927680 0.01059285
8757009538395858112 0.027955007
8757256916868449074 0.01103816
8757454727231874558 0.006317504
8757544949048811979 0.019194456
8757718766114402597 0.044193853
8757792377447922851 0.023806775
8757950369290501083 0.007811427
8758968719519625251 0.18378952
8759191185625754833 0.015902825
8759566330877637014 0.023351112
8759903616893225565 0.052233983
8759920835742623661 0.041444965
8760019252835780806 0.05459104
8760086200734818513 0.006751644
8760183998353221811 0.00685328
8760321067630067834 0.012775108
8760903350967404083 0.007730321
8760993666463205810 0.03612038
8761346774857787515 0.012001158
8761441658284132315 0.012044039
8761476399346816658 0.002006118
8761546448948650054 0.013736627
8761801809697559213 0.04149632
8761898660544259909 0.0040556993
8762046719016009228 0.032745287
8762232283378140494 0.021543322
8762272224343789614 0.021301115
8762480167537750685 0.019494377
8763634147020130270 0.0090438165
8763683102907462149 0.07171593
8763715041654225377 0.14270514
8763938018396263113 0.0059030047
8764315335052189021 0.03487816
8764350758872434157 0.0098365275
8764568845237518100 0.011871985
8764727274622722669 0.052246284
8764782753788048110 0.008311639
8764792471623813827 0.005279493
8764948364391787194 0.027507901
8765049037193952080 0.027965168
8765181821816568488 0.009985385
8765305042614378088 0.03486395
8765354397166343102 0.010649205
8765400023565960957 0.01947817
8765686254536893339 0.040909056
8765717367915647616 0.0871506
8766117924445357578 0.011017669
8766160722282674949 0.026920147
8766374861451294162 0.026237862
8766645707050159443 0.00600219
8766813230991183740 0.013006423
8767158601139566825 0.445917
8768009845301169542 0.02179484
8769200699703298336 0.01848116
8769326146474956218 0.035731483
8769366514490132545 0.0518791
8769749826401932490 0.007115723
8769853478108438717 0.008204026
8769932991688414303 0.025286466
8770459651851248810 0.018801933
8770593367293123374 0.011426669
8770617892677939239 0.082285866
8770737678123297387 0.043961827
8770777338210042061 0.047026966
8770854301365217683 0.010669581
8771347015857417111 0.011329083
8772048906004367834 0.013295964
8772102888902475330 0.03706832
8772239854644750551 0.068613656
8772262453683496203 0.020209292
8772387171119010491 0.014650061
8772412335323151510 0.07307288
8772441098301336838 0.021952553
8772800548926427208 0.01660835
8773031747807679946 0.02416815
8773089664308870961 0.005236225
8773114187279183455 0.00648567
8773300922480975077 0.022045182
8773413249955295679 0.014614222
8773640289351133523 0.0037084452
8773796405129503805 0.024136705
8774021622261292742 0.21376471
8774042787142849624 0.18204059
8774105824618049243 0.19412622
8774222170137723636 0.013841579
8774984601550741293 0.006136094
8775070313703672062 0.30082664
8775636963987992151 0.026664112
8775798853545805826 0.008925026
8775972009055172257 0.0113162985
8776075417414890340 0.008093692
8776147958906185129 0.034924623
8776219348567849035 0.060295936
8776231803738550194 0.032911796
8776351042204064446 0.015497841
8776876654951875713 0.016207358
8777006076772691787 0.040282935
8777092326802936228 0.028757185
8777121732514925452 0.0071715666
8777368303169044751 0.0073298216
8777488388547840648 0.08386041
8777936323983271737 0.06664975
8777987143826068819 0.009523223
8778261035265959713 0.060132686
8778436936513591595 0.012751382
8778680768780656238 0.010204772
8778742327031816803 0.014682648
8778947534972481043 0.028103082
8779560796177822777 0.014351553
8779788423107606511 0.008849763
8780007082506631037 0.013620695
8780121911262901936 0.094795965
8780316403070431259 0.0083802
8780805011642047909 0.14814676
8780936212838420332 0.023141965
8781373033378879702 0.04081034
8781835588713406884 0.024754636
8781989057372910995 0.019655358
8782005939217012380 0.0059218635
8782634377047805410 0.074013494
8782864731156858720 0.03222238
8783251058444383988 0.023142716
8783377636109696729 0.019717995
8783807796621728945 0.010797114
8783895239504642397 0.26467782
8784002582360608134 0.05049053
8784020277127305067 0.010222613
8784031638473856315 0.013236105
8784105867121325539 0.006993029
8784458568425077883 0.009307778
8784645045149152750 0.017926576
8784852699535293658 0.044627484
8785370462775731585 0.00876212
8785450437744612892 0.053145573
8785593488830701411 0.013427826
8785666330940472005 0.014430794
8785709670192168965 0.0103152925
8786214970266016093 0.005093718
8786314793782572987 0.012802223
8786594252433254535 0.21416207
8786935745007653908 0.121279664
8786955876275960645 0.011796049
8786995951382558331 0.0061978227
8787460841790928414 0.01535764
8787538376196424104 0.005741706
8788073241452767343 0.0081689805
8788553958390505032 0.009403452
8788995644098800462 0.026769014
8789333345173670765 0.010694529
8789336835130734616 0.057470933
8789482691369588095 0.0053336625
8790224895951909059 0.022042396
8790347944248998895 0.02140686
8790568867829120501 0.052412596
8790764755626339592 0.010974618
8791021257705003800 0.04147845
8791049770623587208 0.04559222
8791346822446532812 0.018922592
8791562721223256306 0.025770811
8791790951701371145 0.26314443
8791915910490589831 0.022919796
8792100424891436771 0.005892719
8792541959037092293 0.05984874
8792543970251560196 0.017308975
8792692247357451711 0.014736705
8793115472384018383 0.022487707
8793226022063580211 0.013501591
8793276643469080209 0.007997938
8793353416976886969 0.011274421
8793606885664921650 0.010230682
8793831101112068575 0.0023251239
8794278323045200468 0.01204611
8794340105349523865 0.024790166
8794352580964081195 0.020543823
8794759394456508227 0.01883095
8794824125471101360 0.08105254
8795116573521344287 0.027211877
8795199699720463933 0.13317913
8795217285991183563 0.017296407
8795862544470725300 0.24453232
8795932700694665988 0.023598015
8795961994399968248 0.01345123
8796178300093924719 0.053313706
8796367540236021156 0.012534099
8796859995536856383 0.011272029
8796897496483066227 0.0056603593
8797063488417608537 0.058447033
8797623804037017631 0.065669045
8798162561859348304 0.0042967596
8798165676926847900 0.03369481
8798337273422524751 0.054690443
8798405980060140003 0.054596357
8798814691436741843 0.012884405
8799458728128542125 0.020467332
8799526982296445842 0.010085563
8800023679634664473 0.00738604
8800034290224811809 0.012489553
8800182994186870255 0.034823634
8800192835446874577 0.010693036
8800366066120749706 0.011991042
8800513089048368399 0.007304524
8800969252427914758 0.030109053
8801323053768639690 0.006634972
8801429195250078544 0.011296102
8801945400917557226 0.03512091
8802140109160629944 0.012297062
8802253199712478543 0.02741631
8802987049438216646 0.05860889
8803158659391646886 0.029830096
8803697359541251253 0.07585283
8803872788063426668 0.0033711914
8804135085978452713 0.034919947
8804472153532962810 0.008715701
8804775474257154877 0.043538526
8805013913683877956 0.03336075
8805069165856186319 0.011382687
8806078974539400635 0.02747908
8806178170935863280 0.21198955
8806613037967081060 0.025739336
8806784535226061862 0.006594787
8806822553422184415 0.010863948
8806975930280274728 0.006173417
8807316232912229831 0.04210819
8807598039606232713 0.040571436
8808048708765347232 0.040995624
8808257186755665190 0.008588026
8808318379172638322 0.01226712
8808360419493046805 0.030980038
8808665346668726662 0.014079484
8808720858240483174 0.059566133
8808856559880789492 0.062507614
8809063534666410364 0.004953306
8809071833885601756 0.020787211
8809268282508974838 0.041213557
8809323483891536528 0.082315624
8809400216057426507 0.041028228
8809451017351145537 0.01998673
8809515036986943076 0.019332094
8809539284397007350 0.004443844
8809683715937119322 0.028849725
8809703664006137903 0.015273251
8810108599807161725 0.006446407
8810439855860268103 0.03660911
8810815333323263674 0.006294103
8810892593747883652 0.049279954
8810919745641324587 0.032253552
8811261865467643032 0.009993657
8811540678752750196 0.008581213
8811989049825528939 0.04797459
8812351073720480066 0.016434759
8812562766888779690 0.05520333
8812584099085941338 0.032218684
8813079487843912153 0.00717319
8813092924224342694 0.01071105
8813470332709737532 0.0359471
8813568372945525007 0.020191837
8813617997214204259 0.026354391
8813627737710762407 0.007092609
8813636257665702175 0.031441905
8813752979936607594 0.04072206
8813808484279860259 0.007806107
8814044057035681174 0.019283872
8814214573989182715 0.0363535
8814465379696058811 0.018741777
8814592727634301071 0.021494392
8814765948232010457 0.062431946
8815411600561198129 0.009865806
8815613328734214376 0.04186398
8815906208139054402 0.013412805
8816027055972779197 0.052454963
8816063563509548407 0.010078586
8816400959811534230 0.019985596
8816529411968129179 0.0046140943
8816633375684496018 0.06255794
8816736172481325996 0.011816739
8816758387331183746 0.043314345
8816976365109569100 0.018736832
